datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-10-11T13:00:00.000000000,285.76,285.76,298.04514,298.04514,260.20679,316.47635
2022-10-11T14:00:00.000000000,275.4,275.4,290.72092,290.72092,252.83578,309.17056
2022-10-11T15:00:00.000000000,264.83,264.83,282.09033,282.09033,245.65894,300.49461
2022-10-11T16:00:00.000000000,240.25,240.25,274.60299,274.60299,238.18742,293.04985
2022-10-11T17:00:00.000000000,238.09,238.09,269.89414,269.89414,196.44263,280.27178
2022-10-11T18:00:00.000000000,243.44,243.44,266.4284,266.4284,193.34921,272.61387
2022-10-11T19:00:00.000000000,248.18,248.18,263.59879,263.5988,218.48448,280.68548
2022-10-11T20:00:00.000000000,251.1,251.1,262.5256,262.5256,232.89001,287.0079
2022-10-11T21:00:00.000000000,253.83,253.83,265.76888,265.76889,236.33238,289.99455
2022-10-11T22:00:00.000000000,257.44,257.44,273.77919,273.77919,238.92207,292.45569
2022-10-11T23:00:00.000000000,264.32,264.32,284.83782,284.83783,250.33183,303.72943
2022-10-12T00:00:00.000000000,298.69,298.69,311.9297,311.92972,255.72416,330.60577
2022-10-12T01:00:00.000000000,320.33,320.33,306.32549,306.32549,271.45884,325.10404
2022-10-12T02:00:00.000000000,291.28,291.28,295.8918,295.8918,287.62311,338.70356
2022-10-12T03:00:00.000000000,266.6,266.6,282.41983,282.41983,248.61106,302.67032
2022-10-12T04:00:00.000000000,252.3,252.3,268.57791,268.57791,239.48051,291.68857
2022-10-12T05:00:00.000000000,244.01,244.01,257.21245,257.21245,222.70041,276.06801
2022-10-12T06:00:00.000000000,234.07,234.07,250.45442,250.45442,214.46082,269.26989
2022-10-12T07:00:00.000000000,227.56,227.56,248.18374,248.18374,213.74928,268.47952
2022-10-12T08:00:00.000000000,228.48,228.48,249.70676,249.70675,198.53621,266.0953
2022-10-12T09:00:00.000000000,227.99,227.99,253.9687,253.96868,203.10678,269.9252
2022-10-12T10:00:00.000000000,232.39,232.39,260.10577,260.10577,186.02323,267.05395
2022-10-12T11:00:00.000000000,242.43,242.43,268.36611,268.36611,199.53531,282.42763
2022-10-12T12:00:00.000000000,256.15,256.15,277.0494,277.0494,204.28887,284.9461
2022-10-12T13:00:00.000000000,268.19,268.19,284.20423,284.20423,238.72799,306.55639
2022-10-12T14:00:00.000000000,270.66,270.66,289.92476,289.92476,253.50613,308.59951
2022-10-12T15:00:00.000000000,265.65,265.65,296.41422,296.41422,261.98855,315.51798
2022-10-12T16:00:00.000000000,266.39,266.39,302.44951,302.44951,219.83508,292.95091
2022-10-12T17:00:00.000000000,283.5,283.5,308.98208,308.98208,225.90282,299.58779
2022-10-12T18:00:00.000000000,302.27,302.27,314.97754,314.97754,250.69292,329.22746
2022-10-12T19:00:00.000000000,322.53,322.53,319.61874,319.61874,285.68339,339.63703
2022-10-12T20:00:00.000000000,329.81,329.81,323.20986,323.20986,293.2908,355.75198
2022-10-12T21:00:00.000000000,331.01,331.01,326.48764,326.48764,316.37655,366.43458
2022-10-12T22:00:00.000000000,333.71,333.71,329.40985,329.40983,301.41863,365.55787
2022-10-12T23:00:00.000000000,344.33,344.33,331.50413,331.50413,304.18713,367.91405
2022-10-13T00:00:00.000000000,373.46,373.46,360.76517,360.76517,350.72503,402.12737
2022-10-13T01:00:00.000000000,387.21,387.21,358.28164,358.28162,352.04863,403.5148
2022-10-13T02:00:00.000000000,375.06,375.06,349.56865,349.56863,339.88377,403.87421
2022-10-13T03:00:00.000000000,364.04,364.04,335.54964,335.54964,326.4435,384.55017
2022-10-13T04:00:00.000000000,353.62,353.62,321.0404,321.0404,314.70191,386.08103
2022-10-13T05:00:00.000000000,341.82,341.82,308.99869,308.99869,305.92941,379.244
2022-10-13T06:00:00.000000000,337.54,337.54,300.49795,300.49795,300.55704,372.75785
2022-10-13T07:00:00.000000000,330.45,330.45,294.76302,294.76302,310.18669,372.92983
2022-10-13T08:00:00.000000000,328.37,328.37,292.1851,292.1851,298.35895,370.0839
2022-10-13T09:00:00.000000000,322.27,322.27,293.28782,293.2878,300.29231,374.15456
2022-10-13T10:00:00.000000000,321.57,321.57,298.02311,298.02309,291.3203,361.60922
2022-10-13T11:00:00.000000000,325.36,325.36,305.34349,305.34349,296.77374,348.20982
2022-10-13T12:00:00.000000000,330.59,330.59,311.3679,311.3679,302.28463,352.8012
2022-10-13T13:00:00.000000000,337.28,337.28,313.15037,313.15037,305.40369,355.8885
2022-10-13T14:00:00.000000000,328.78,328.78,310.7925,310.7925,302.46584,358.94152
2022-10-13T15:00:00.000000000,313.27,313.27,308.93361,308.93361,299.02238,350.64353
2022-10-13T16:00:00.000000000,317.75,317.75,308.92341,308.92341,283.03157,347.68673
2022-10-13T17:00:00.000000000,332.27,332.27,312.3101,312.3101,302.62767,353.71605
2022-10-13T18:00:00.000000000,342.12,342.12,316.91101,316.91101,309.1598,359.18997
2022-10-13T19:00:00.000000000,349.18,349.18,321.22062,321.22062,313.68276,363.99516
2022-10-13T20:00:00.000000000,354.77,354.77,325.54541,325.54541,317.66974,375.09034
2022-10-13T21:00:00.000000000,350.82,350.82,331.41648,331.41646,328.36719,402.37103
2022-10-13T22:00:00.000000000,352.83,352.83,338.7876,338.7876,330.64175,381.70663
2022-10-13T23:00:00.000000000,366.37,366.37,345.7587,345.7587,338.1487,388.53837
2022-10-14T00:00:00.000000000,397.45,397.45,371.4141,371.4141,362.99916,414.13843
2022-10-14T01:00:00.000000000,404.86,404.86,371.51644,371.51644,362.47004,413.78284
2022-10-14T02:00:00.000000000,393.87,393.87,364.98402,364.984,369.75434,440.91121
2022-10-14T03:00:00.000000000,388.09,388.09,352.55309,352.55309,339.95323,398.89914
2022-10-14T04:00:00.000000000,384.03,384.03,338.32083,338.32083,341.45324,415.60737
2022-10-14T05:00:00.000000000,378.44,378.44,324.91242,324.91242,340.34627,403.26385
2022-10-14T06:00:00.000000000,359.94,359.94,313.00098,313.00096,328.20816,391.72972
2022-10-14T07:00:00.000000000,345.4,345.4,301.47885,301.47885,317.0841,379.58825
2022-10-14T08:00:00.000000000,340.31,340.31,292.22456,292.22456,307.17276,369.94145
2022-10-14T09:00:00.000000000,340.17,340.17,287.8014,287.8014,303.57519,366.54868
2022-10-14T10:00:00.000000000,337.2,337.2,288.5193,288.5193,304.26254,368.50756
2022-10-14T11:00:00.000000000,334.32,334.32,293.32778,293.32778,308.86826,372.77185
2022-10-14T12:00:00.000000000,337.09,337.09,298.16349,298.16349,313.79648,376.28962
2022-10-14T13:00:00.000000000,333.01,333.01,299.70153,299.70153,314.35055,378.82456
2022-10-14T14:00:00.000000000,297.97,297.97,296.10618,296.10618,296.97834,371.49891
2022-10-14T15:00:00.000000000,270.35,270.35,291.03243,291.03243,262.0914,323.03325
2022-10-14T16:00:00.000000000,263.29,263.29,286.15936,286.15936,239.64126,307.85309
2022-10-14T17:00:00.000000000,253.53,253.53,283.5781,283.5781,221.21433,302.02971
2022-10-14T18:00:00.000000000,257.46,257.46,282.30211,282.3021,206.2938,283.25499
2022-10-14T19:00:00.000000000,263.73,263.73,281.55844,281.55844,224.51192,300.0426
2022-10-14T20:00:00.000000000,276.57,276.57,282.16637,282.16637,226.64569,298.76832
2022-10-14T21:00:00.000000000,285.9,285.9,286.20323,286.20323,255.96273,310.46482
2022-10-14T22:00:00.000000000,290.59,290.59,293.83632,293.83632,258.94687,312.791
2022-10-14T23:00:00.000000000,304.82,304.82,303.68366,303.68366,266.6393,322.46615
2022-10-15T00:00:00.000000000,339.32,339.32,334.41701,334.41701,301.19166,360.33637
2022-10-15T01:00:00.000000000,338.28,338.28,330.55985,330.55985,305.7128,369.70124
2022-10-15T02:00:00.000000000,312.82,312.82,319.3912,319.3912,314.26419,364.8391
2022-10-15T03:00:00.000000000,293.28,293.28,302.44453,302.44453,269.72707,322.38571
2022-10-15T04:00:00.000000000,272.25,272.25,283.25725,283.25724,247.01588,301.93317
2022-10-15T05:00:00.000000000,251.18,251.18,265.37,265.36998,230.58134,285.11656
2022-10-15T06:00:00.000000000,233.93,233.93,251.14575,251.14575,216.31498,271.30846
2022-10-15T07:00:00.000000000,227.89,227.89,241.09116,241.09115,201.30255,262.95826
2022-10-15T08:00:00.000000000,222.96,222.96,235.92237,235.92236,201.80239,256.84929
2022-10-15T09:00:00.000000000,225.18,225.18,236.29281,236.29281,201.42433,254.70639
2022-10-15T10:00:00.000000000,225.15,225.15,242.15476,242.15475,209.65732,261.896
2022-10-15T11:00:00.000000000,232.3,232.3,251.98883,251.98882,215.56625,270.14315
2022-10-15T12:00:00.000000000,244.61,244.61,261.75345,261.75344,210.80727,278.68123
2022-10-15T13:00:00.000000000,256.73,256.73,268.18264,268.18264,227.80625,289.93832
2022-10-15T14:00:00.000000000,265.11,265.11,270.48776,270.48776,237.38207,290.70419
2022-10-15T15:00:00.000000000,256.79,256.79,271.82487,271.82487,237.996,291.58019
2022-10-15T16:00:00.000000000,240.06,240.06,272.25934,272.25934,237.61449,291.93356
2022-10-15T17:00:00.000000000,243.44,243.44,273.25927,273.25927,190.30041,264.29878
2022-10-15T18:00:00.000000000,270.83,270.83,274.11944,274.11944,192.43467,266.17182
2022-10-15T19:00:00.000000000,287.89,287.89,273.74604,273.74604,239.22532,293.44246
2022-10-15T20:00:00.000000000,294.71,294.71,273.11144,273.11144,263.4844,314.52446
2022-10-15T21:00:00.000000000,297.6,297.6,274.60621,274.6062,265.77628,316.91221
2022-10-15T22:00:00.000000000,297.39,297.39,279.22372,279.22372,269.37532,321.01456
2022-10-15T23:00:00.000000000,305.93,305.93,286.48479,286.48479,278.93588,329.41412
2022-10-16T00:00:00.000000000,335.58,335.58,326.45518,326.45518,317.48305,368.23867
2022-10-16T01:00:00.000000000,336.42,336.42,318.78015,318.78015,310.50891,361.05578
2022-10-16T02:00:00.000000000,304.96,304.96,306.26817,306.26817,297.48276,347.68459
2022-10-16T03:00:00.000000000,276.09,276.09,291.41385,291.41385,256.58338,310.26001
2022-10-16T04:00:00.000000000,259.91,259.91,277.55904,277.55904,242.69935,297.30683
2022-10-16T05:00:00.000000000,243.01,243.01,267.6279,267.6279,223.46457,283.96996
2022-10-16T06:00:00.000000000,241.91,241.91,262.85704,262.85704,192.51864,272.11668
2022-10-16T07:00:00.000000000,235.97,235.97,262.10312,262.10312,203.0233,280.50563
2022-10-16T08:00:00.000000000,259.75,259.75,264.8284,264.8284,192.29597,273.86286
2022-10-16T09:00:00.000000000,289.55,289.55,270.16796,270.16796,237.25017,288.67349
2022-10-16T10:00:00.000000000,298.61,298.61,277.07316,277.07316,267.4775,317.53774
2022-10-16T11:00:00.000000000,306.45,306.45,285.06405,285.06405,276.22972,327.87719
2022-10-16T12:00:00.000000000,305.14,305.14,291.84873,291.84873,282.82429,333.66937
2022-10-16T13:00:00.000000000,304.16,304.16,295.81795,295.81795,287.42682,338.09198
2022-10-16T14:00:00.000000000,309.03,309.03,297.9436,297.9436,275.07242,337.88895
2022-10-16T15:00:00.000000000,317.99,317.99,301.26381,301.26381,291.70276,343.89386
2022-10-16T16:00:00.000000000,330.61,330.61,305.26424,305.26424,296.96322,346.65329
2022-10-16T17:00:00.000000000,337.42,337.42,311.194,311.194,301.90927,352.6233
2022-10-16T18:00:00.000000000,330.06,330.06,317.62914,317.62914,310.03958,367.81721
2022-10-16T19:00:00.000000000,318.67,318.67,322.86638,322.86638,317.70569,367.79111
2022-10-16T20:00:00.000000000,307.57,307.57,326.87897,326.87897,292.04499,346.63283
2022-10-16T21:00:00.000000000,287.83,287.83,330.50159,330.50159,294.27711,349.6035
2022-10-16T22:00:00.000000000,279.0,279.0,333.40461,333.40461,250.37675,323.34255
2022-10-16T23:00:00.000000000,288.31,288.31,334.94125,334.94125,252.80556,326.15681
2022-10-17T00:00:00.000000000,298.72,298.72,319.37269,319.37269,237.80414,309.96918
2022-10-17T01:00:00.000000000,301.56,301.56,325.22464,325.22464,288.71299,343.66615
2022-10-17T02:00:00.000000000,305.57,305.57,326.50604,326.50604,267.47166,341.05718
2022-10-17T03:00:00.000000000,308.73,308.73,321.9017,321.9017,269.41391,338.19334
2022-10-17T04:00:00.000000000,301.6,301.6,315.24787,315.24787,279.02376,333.69904
2022-10-17T05:00:00.000000000,289.45,289.45,309.60926,309.60926,273.18322,329.20382
2022-10-17T06:00:00.000000000,284.09,284.09,305.76198,305.76198,250.19913,319.65961
2022-10-17T07:00:00.000000000,286.0,286.0,302.61094,302.61094,242.71023,317.57902
2022-10-17T08:00:00.000000000,289.9,289.9,300.87937,300.87937,266.39257,319.50329
2022-10-17T09:00:00.000000000,290.92,290.92,301.37422,301.37422,264.93059,320.04748
2022-10-17T10:00:00.000000000,278.93,278.93,303.69913,303.69913,268.85065,322.37252
2022-10-17T11:00:00.000000000,279.85,279.85,307.9876,307.9876,241.11093,321.13781
2022-10-17T12:00:00.000000000,294.29,294.29,312.25211,312.25211,250.05214,326.43539
2022-10-17T13:00:00.000000000,311.06,311.06,314.89524,314.89524,275.78377,338.03683
2022-10-17T14:00:00.000000000,313.66,313.66,314.55024,314.55024,279.67813,333.23194
2022-10-17T15:00:00.000000000,313.72,313.72,313.3009,313.3009,279.04268,332.20223
2022-10-17T16:00:00.000000000,301.36,301.36,311.98913,311.98913,280.53696,333.70728
2022-10-17T17:00:00.000000000,291.2,291.2,311.78914,311.78914,277.56084,330.46522
2022-10-17T18:00:00.000000000,284.98,284.98,311.41198,311.41198,251.38085,327.39497
2022-10-17T19:00:00.000000000,280.42,280.42,311.16956,311.16956,241.53331,322.41008
2022-10-17T20:00:00.000000000,280.51,280.51,311.32914,311.32914,229.63676,302.70716
2022-10-17T21:00:00.000000000,274.36,274.36,313.0246,313.0246,230.24215,304.55103
2022-10-17T22:00:00.000000000,276.15,276.15,316.37807,316.37807,233.54468,307.31294
2022-10-17T23:00:00.000000000,288.3,288.3,320.66556,320.66556,237.32989,310.50419
2022-10-18T00:00:00.000000000,328.21,328.21,319.41981,319.41981,244.21155,324.77246
2022-10-18T01:00:00.000000000,346.83,346.83,324.46763,324.46763,316.15308,365.90457
2022-10-18T02:00:00.000000000,340.23,340.23,327.82943,327.82943,321.89706,373.1478
2022-10-18T03:00:00.000000000,332.91,332.91,327.73238,327.73238,319.33665,369.64347
2022-10-18T04:00:00.000000000,319.79,319.79,324.69678,324.69678,305.08395,363.82992
2022-10-18T05:00:00.000000000,318.05,318.05,319.881,319.881,284.0252,337.4015
2022-10-18T06:00:00.000000000,312.93,312.93,314.26208,314.26208,279.53478,331.7609
2022-10-18T07:00:00.000000000,314.0,314.0,308.19782,308.19782,273.71928,327.61927
2022-10-18T08:00:00.000000000,317.7,317.7,302.31182,302.3118,281.41786,342.25475
2022-10-18T09:00:00.000000000,322.93,322.93,297.41125,297.41125,289.14572,339.60487
2022-10-18T10:00:00.000000000,332.91,332.91,293.98083,293.98083,286.10575,336.79195
2022-10-18T11:00:00.000000000,339.39,339.39,293.64758,293.64758,308.16084,372.74189
2022-10-18T12:00:00.000000000,347.38,347.38,295.85262,295.85262,311.97151,375.04759
2022-10-18T13:00:00.000000000,349.37,349.37,300.23667,300.23667,314.75118,379.53629
2022-10-18T14:00:00.000000000,336.04,336.04,305.52576,305.52576,318.68102,383.72049
2022-10-18T15:00:00.000000000,325.84,325.84,311.90456,311.90456,301.16055,372.69874
2022-10-18T16:00:00.000000000,319.68,319.68,317.45064,317.45064,311.28914,362.7896
2022-10-18T17:00:00.000000000,313.24,313.24,322.20527,322.20527,292.82053,355.44258
2022-10-18T18:00:00.000000000,304.62,304.62,326.11232,326.1123,292.21685,344.78467
2022-10-18T19:00:00.000000000,300.29,300.29,330.23993,330.23993,276.97006,349.85426
2022-10-18T20:00:00.000000000,303.65,303.65,334.35989,334.35989,264.02345,338.36418
2022-10-18T21:00:00.000000000,309.08,309.08,338.39178,338.39178,265.76614,343.81447
2022-10-18T22:00:00.000000000,315.47,315.47,341.40065,341.40065,268.45456,344.42266
2022-10-18T23:00:00.000000000,336.25,336.25,343.16671,343.16671,274.56417,352.79076
2022-10-19T00:00:00.000000000,384.77,384.77,370.63927,370.63927,334.22106,389.707
2022-10-19T01:00:00.000000000,394.08,394.08,369.83595,369.83595,362.25672,412.52314
2022-10-19T02:00:00.000000000,383.27,383.27,363.51888,363.51886,355.13211,405.14685
2022-10-19T03:00:00.000000000,372.28,372.28,352.04449,352.04449,344.19097,394.04635
2022-10-19T04:00:00.000000000,355.7,355.7,338.1701,338.17008,329.46875,379.9799
2022-10-19T05:00:00.000000000,348.91,348.91,324.46307,324.46307,316.14648,367.07754
2022-10-19T06:00:00.000000000,347.51,347.51,313.4606,313.46058,305.56593,356.23786
2022-10-19T07:00:00.000000000,346.12,346.12,305.74368,305.74368,307.51797,379.67906
2022-10-19T08:00:00.000000000,344.93,344.93,301.83574,301.83574,317.63186,381.36824
2022-10-19T09:00:00.000000000,347.43,347.43,302.01414,302.01414,316.64845,379.18835
2022-10-19T10:00:00.000000000,348.58,348.58,306.655,306.655,321.1527,382.6969
2022-10-19T11:00:00.000000000,348.55,348.55,315.37057,315.37057,331.47894,394.51895
2022-10-19T12:00:00.000000000,357.12,357.12,324.41063,324.41065,323.58666,397.42888
2022-10-19T13:00:00.000000000,363.32,363.32,330.30463,330.30465,327.60829,401.13219
2022-10-19T14:00:00.000000000,334.3,334.3,332.14302,332.14302,331.55319,403.67056
2022-10-19T15:00:00.000000000,291.21,291.21,332.98997,332.98999,302.2109,362.23551
2022-10-19T16:00:00.000000000,281.21,281.21,333.20786,333.20788,250.18943,324.06879
2022-10-19T17:00:00.000000000,271.27,271.27,334.47252,334.47252,252.69571,327.00351
2022-10-19T18:00:00.000000000,267.39,267.39,335.87978,335.87978,259.94997,332.81199
2022-10-19T19:00:00.000000000,270.07,270.07,337.44627,337.44627,254.93043,330.21346
2022-10-19T20:00:00.000000000,273.46,273.46,339.92101,339.92101,256.83101,330.45295
2022-10-19T21:00:00.000000000,276.34,276.34,344.33265,344.33265,261.78833,337.08494
2022-10-19T22:00:00.000000000,282.96,282.96,350.59469,350.59469,268.12672,342.35256
2022-10-19T23:00:00.000000000,304.08,304.08,357.11066,357.11066,274.34409,348.16944
2022-10-20T00:00:00.000000000,369.84,369.84,347.96057,347.96059,266.35544,341.42415
2022-10-20T01:00:00.000000000,378.65,378.65,336.94416,336.94416,329.7088,379.82437
2022-10-20T02:00:00.000000000,338.55,338.55,318.81383,318.81385,334.97284,397.71488
2022-10-20T03:00:00.000000000,294.17,294.17,296.93734,296.93736,289.10261,339.17525
2022-10-20T04:00:00.000000000,253.76,253.76,275.65755,275.65756,241.82712,296.887
2022-10-20T05:00:00.000000000,221.33,221.33,258.3052,258.30521,204.25955,274.45191
2022-10-20T06:00:00.000000000,199.88,199.88,246.70295,246.70296,163.69994,237.96332
2022-10-20T07:00:00.000000000,190.93,190.93,239.34535,239.34538,156.50788,231.53587
2022-10-20T08:00:00.000000000,186.1,186.1,235.9549,235.9549,153.67924,228.88636
2022-10-20T09:00:00.000000000,186.28,186.28,236.57539,236.57541,153.71197,229.7069
2022-10-20T10:00:00.000000000,192.07,192.07,241.41715,241.41717,158.82277,233.55125
2022-10-20T11:00:00.000000000,189.28,189.28,250.57678,250.57678,167.42464,241.19644
2022-10-20T12:00:00.000000000,218.19,218.19,261.25518,261.25518,178.49654,252.76393
2022-10-20T13:00:00.000000000,245.99,245.99,270.10822,270.10822,188.10224,262.55273
2022-10-20T14:00:00.000000000,244.22,244.22,277.033,277.03301,218.07417,291.21039
2022-10-20T15:00:00.000000000,235.77,235.77,284.24632,284.24633,202.31918,276.37536
2022-10-20T16:00:00.000000000,255.52,255.52,290.96498,290.96499,209.24701,282.39509
2022-10-20T17:00:00.000000000,271.05,271.05,300.1431,300.1431,218.11661,293.56147
2022-10-20T18:00:00.000000000,293.5,293.5,310.44559,310.44559,240.13468,321.71871
2022-10-20T19:00:00.000000000,309.79,309.79,318.47694,318.47694,283.64842,337.47497
2022-10-20T20:00:00.000000000,312.45,312.45,323.45114,323.45114,288.60732,343.20159
2022-10-20T21:00:00.000000000,311.87,311.87,327.39428,327.3943,292.97119,346.59473
2022-10-20T22:00:00.000000000,314.68,314.68,331.87078,331.87078,294.99417,350.53192
2022-10-20T23:00:00.000000000,331.31,331.31,336.60748,336.60748,285.65818,352.49194
2022-10-21T00:00:00.000000000,376.06,376.06,349.85603,349.85601,316.3355,369.60297
2022-10-21T01:00:00.000000000,383.18,383.18,339.67321,339.67319,329.95246,381.9139
2022-10-21T02:00:00.000000000,367.33,367.33,319.94175,319.94173,335.05913,400.29955
2022-10-21T03:00:00.000000000,341.15,341.15,294.50034,294.50032,309.99271,373.73513
